feasible
feasible
1.19293	1.98261	-1.14731	2.68154	1.16675
1.19266	1.98239	-1.14751	2.68197	1.16648
1.19238	1.98216	-1.14772	2.68239	1.1662
1.19211	1.98194	-1.14792	2.68282	1.16593
1.19184	1.98172	-1.14812	2.68324	1.16566
1.19156	1.9815	-1.14832	2.68367	1.16538
1.19129	1.98127	-1.14853	2.68409	1.16511
1.19102	1.98105	-1.14873	2.68452	1.16484
1.19074	1.98083	-1.14894	2.68495	1.16456
1.19047	1.98061	-1.14914	2.68537	1.16429
1.1902	1.98039	-1.14935	2.6858	1.16402
1.18993	1.98017	-1.14955	2.68623	1.16375
1.18965	1.97995	-1.14976	2.68665	1.16347
1.18938	1.97972	-1.14997	2.68708	1.1632
1.18911	1.9795	-1.15018	2.68751	1.16293
1.18883	1.97928	-1.15038	2.68794	1.16265
1.18856	1.97906	-1.15059	2.68837	1.16238
1.18829	1.97885	-1.1508	2.68879	1.16211
1.18802	1.97863	-1.15101	2.68922	1.16184
1.18774	1.97841	-1.15122	2.68965	1.16156
1.18747	1.97819	-1.15143	2.69008	1.16129
1.1872	1.97797	-1.15164	2.69051	1.16102
1.18693	1.97775	-1.15185	2.69094	1.16075
1.18665	1.97754	-1.15206	2.69137	1.16047
1.18638	1.97732	-1.15228	2.6918	1.1602
1.18611	1.9771	-1.15249	2.69223	1.15993
1.18584	1.97688	-1.1527	2.69266	1.15966
1.18556	1.97667	-1.15292	2.69309	1.15938
1.18529	1.97645	-1.15313	2.69352	1.15911
1.18502	1.97623	-1.15334	2.69395	1.15884
1.18475	1.97602	-1.15356	2.69438	1.15857
1.18448	1.9758	-1.15378	2.69481	1.1583
1.1842	1.97559	-1.15399	2.69524	1.15802
1.18393	1.97537	-1.15421	2.69567	1.15775
1.18366	1.97516	-1.15442	2.69611	1.15748
1.18339	1.97494	-1.15464	2.69654	1.15721
1.18311	1.97473	-1.15486	2.69697	1.15693
1.18284	1.97451	-1.15508	2.6974	1.15666
1.18257	1.9743	-1.1553	2.69783	1.15639
1.1823	1.97409	-1.15552	2.69827	1.15612
1.18203	1.97387	-1.15573	2.6987	1.15585
1.18175	1.97366	-1.15595	2.69913	1.15557
1.18148	1.97345	-1.15618	2.69956	1.1553
1.18121	1.97324	-1.1564	2.7	1.15503
1.18094	1.97302	-1.15662	2.70043	1.15476
1.18067	1.97281	-1.15684	2.70087	1.15449
1.1804	1.9726	-1.15706	2.7013	1.15422
1.18012	1.97239	-1.15728	2.70173	1.15394
1.17985	1.97218	-1.15751	2.70217	1.15367
1.17958	1.97197	-1.15773	2.7026	1.1534
1.17931	1.97176	-1.15796	2.70304	1.15313
1.17904	1.97155	-1.15818	2.70347	1.15286
1.17876	1.97134	-1.15841	2.70391	1.15258
1.17849	1.97113	-1.15863	2.70434	1.15231
1.17822	1.97092	-1.15886	2.70478	1.15204
1.17795	1.97071	-1.15908	2.70521	1.15177
1.17768	1.9705	-1.15931	2.70565	1.1515
1.17741	1.97029	-1.15954	2.70608	1.15123
1.17714	1.97008	-1.15977	2.70652	1.15096
1.17686	1.96988	-1.16	2.70696	1.15068
1.17659	1.96967	-1.16022	2.70739	1.15041
1.17632	1.96946	-1.16045	2.70783	1.15014
1.17605	1.96925	-1.16068	2.70827	1.14987
1.17578	1.96905	-1.16091	2.7087	1.1496
1.17551	1.96884	-1.16114	2.70914	1.14933
1.17524	1.96863	-1.16138	2.70958	1.14906
1.17497	1.96843	-1.16161	2.71002	1.14879
1.17469	1.96822	-1.16184	2.71045	1.14851
1.17442	1.96802	-1.16207	2.71089	1.14824
1.17415	1.96781	-1.1623	2.71133	1.14797
1.17388	1.96761	-1.16254	2.71177	1.1477
1.17361	1.9674	-1.16277	2.71221	1.14743
1.17334	1.9672	-1.16301	2.71265	1.14716
1.17307	1.96699	-1.16324	2.71309	1.14689
1.1728	1.96679	-1.16348	2.71353	1.14662
1.17253	1.96659	-1.16371	2.71396	1.14635
1.17225	1.96638	-1.16395	2.7144	1.14607
1.17198	1.96618	-1.16419	2.71484	1.1458
1.17171	1.96598	-1.16442	2.71528	1.14553
1.17144	1.96578	-1.16466	2.71572	1.14526
1.17117	1.96557	-1.1649	2.71616	1.14499
1.1709	1.96537	-1.16514	2.71661	1.14472
1.17063	1.96517	-1.16538	2.71705	1.14445
1.17036	1.96497	-1.16562	2.71749	1.14418
1.17009	1.96477	-1.16586	2.71793	1.14391
1.16982	1.96457	-1.1661	2.71837	1.14364
1.16955	1.96437	-1.16634	2.71881	1.14337
1.16928	1.96417	-1.16658	2.71925	1.1431
1.16901	1.96397	-1.16682	2.71969	1.14283
1.16874	1.96377	-1.16706	2.72014	1.14256
1.16847	1.96357	-1.16731	2.72058	1.14229
1.16819	1.96337	-1.16755	2.72102	1.14201
1.16792	1.96317	-1.16779	2.72146	1.14174
1.16765	1.96297	-1.16804	2.72191	1.14147
1.16738	1.96277	-1.16828	2.72235	1.1412
1.16711	1.96257	-1.16853	2.72279	1.14093
1.16684	1.96238	-1.16877	2.72324	1.14066
1.16657	1.96218	-1.16902	2.72368	1.14039
1.1663	1.96198	-1.16927	2.72412	1.14012
1.16603	1.96178	-1.16951	2.72457	1.13985
1.16576	1.96159	-1.16976	2.72501	1.13958
1.16549	1.96139	-1.17001	2.72546	1.13931
1.16522	1.9612	-1.17026	2.7259	1.13904
1.16495	1.961	-1.17051	2.72634	1.13877
1.16468	1.9608	-1.17076	2.72679	1.1385
1.16441	1.96061	-1.17101	2.72723	1.13823
1.16414	1.96041	-1.17126	2.72768	1.13796
1.16387	1.96022	-1.17151	2.72813	1.13769
1.1636	1.96003	-1.17176	2.72857	1.13742
1.16333	1.95983	-1.17201	2.72902	1.13715
1.16306	1.95964	-1.17226	2.72946	1.13688
1.16279	1.95944	-1.17252	2.72991	1.13661
1.16252	1.95925	-1.17277	2.73036	1.13634
1.16225	1.95906	-1.17302	2.7308	1.13607
1.16198	1.95887	-1.17328	2.73125	1.1358
1.16171	1.95867	-1.17353	2.7317	1.13553
1.16144	1.95848	-1.17379	2.73214	1.13526
1.16117	1.95829	-1.17404	2.73259	1.13499
1.1609	1.9581	-1.1743	2.73304	1.13472
1.16064	1.95791	-1.17455	2.73349	1.13446
1.16037	1.95772	-1.17481	2.73393	1.13419
1.1601	1.95753	-1.17507	2.73438	1.13392
1.15983	1.95734	-1.17533	2.73483	1.13365
1.15956	1.95715	-1.17558	2.73528	1.13338
1.15929	1.95696	-1.17584	2.73573	1.13311
1.15902	1.95677	-1.1761	2.73618	1.13284
1.15875	1.95658	-1.17636	2.73662	1.13257
1.15848	1.95639	-1.17662	2.73707	1.1323
1.15821	1.9562	-1.17688	2.73752	1.13203
1.15794	1.95601	-1.17714	2.73797	1.13176
1.15767	1.95582	-1.17741	2.73842	1.13149
1.1574	1.95564	-1.17767	2.73887	1.13122
1.15713	1.95545	-1.17793	2.73932	1.13095
1.15686	1.95526	-1.17819	2.73977	1.13068
1.1566	1.95507	-1.17846	2.74022	1.13042
1.15633	1.95489	-1.17872	2.74067	1.13015
1.15606	1.9547	-1.17899	2.74112	1.12988
1.15579	1.95451	-1.17925	2.74157	1.12961
1.15552	1.95433	-1.17952	2.74203	1.12934
1.15525	1.95414	-1.17978	2.74248	1.12907
1.15498	1.95396	-1.18005	2.74293	1.1288
1.15471	1.95377	-1.18032	2.74338	1.12853
1.15444	1.95359	-1.18058	2.74383	1.12826
1.15418	1.9534	-1.18085	2.74428	1.128
1.15391	1.95322	-1.18112	2.74474	1.12773
1.15364	1.95304	-1.18139	2.74519	1.12746
1.15337	1.95285	-1.18166	2.74564	1.12719
1.1531	1.95267	-1.18193	2.7461	1.12692
1.15283	1.95249	-1.1822	2.74655	1.12665
1.15256	1.9523	-1.18247	2.747	1.12638
1.1523	1.95212	-1.18274	2.74745	1.12612
1.15203	1.95194	-1.18301	2.74791	1.12585
1.15176	1.95176	-1.18328	2.74836	1.12558
1.15149	1.95158	-1.18355	2.74882	1.12531
1.15122	1.9514	-1.18383	2.74927	1.12504
1.15095	1.95122	-1.1841	2.74972	1.12477
1.15068	1.95103	-1.18438	2.75018	1.1245
1.15042	1.95085	-1.18465	2.75063	1.12424
1.15015	1.95067	-1.18492	2.75109	1.12397
1.14988	1.95049	-1.1852	2.75154	1.1237
1.14961	1.95032	-1.18548	2.752	1.12343
1.14934	1.95014	-1.18575	2.75245	1.12316
1.14908	1.94996	-1.18603	2.75291	1.1229
1.14881	1.94978	-1.18631	2.75337	1.12263
1.14854	1.9496	-1.18658	2.75382	1.12236
1.14827	1.94942	-1.18686	2.75428	1.12209
1.148	1.94924	-1.18714	2.75473	1.12182
1.14774	1.94907	-1.18742	2.75519	1.12156
1.14747	1.94889	-1.1877	2.75565	1.12129
1.1472	1.94871	-1.18798	2.7561	1.12102
1.14693	1.94854	-1.18826	2.75656	1.12075
1.14666	1.94836	-1.18854	2.75702	1.12048
1.1464	1.94819	-1.18882	2.75748	1.12022
1.14613	1.94801	-1.1891	2.75793	1.11995
1.14586	1.94783	-1.18939	2.75839	1.11968
1.14559	1.94766	-1.18967	2.75885	1.11941
1.14533	1.94748	-1.18995	2.75931	1.11915
1.14506	1.94731	-1.19024	2.75977	1.11888
1.14479	1.94714	-1.19052	2.76022	1.11861
1.14452	1.94696	-1.19081	2.76068	1.11834
1.14425	1.94679	-1.19109	2.76114	1.11807
1.14399	1.94662	-1.19138	2.7616	1.11781
1.14372	1.94644	-1.19166	2.76206	1.11754
1.14345	1.94627	-1.19195	2.76252	1.11727
1.14318	1.9461	-1.19224	2.76298	1.117
1.14292	1.94593	-1.19253	2.76344	1.11674
1.14265	1.94575	-1.19281	2.7639	1.11647
1.14238	1.94558	-1.1931	2.76436	1.1162
1.14212	1.94541	-1.19339	2.76482	1.11594
1.14185	1.94524	-1.19368	2.76528	1.11567
1.14158	1.94507	-1.19397	2.76574	1.1154
1.14131	1.9449	-1.19426	2.7662	1.11513
1.14105	1.94473	-1.19455	2.76666	1.11487
1.14078	1.94456	-1.19485	2.76712	1.1146
1.14051	1.94439	-1.19514	2.76759	1.11433
1.14025	1.94422	-1.19543	2.76805	1.11407
1.13998	1.94405	-1.19572	2.76851	1.1138
1.13971	1.94388	-1.19602	2.76897	1.11353
1.13945	1.94372	-1.19631	2.76943	1.11327
1.13918	1.94355	-1.1966	2.7699	1.113
1.13891	1.94338	-1.1969	2.77036	1.11273
1.13864	1.94321	-1.19719	2.77082	1.11246
1.13838	1.94305	-1.19749	2.77128	1.1122
1.13811	1.94288	-1.19779	2.77175	1.11193
1.13784	1.94271	-1.19808	2.77221	1.11166
1.13758	1.94255	-1.19838	2.77267	1.1114
1.13731	1.94238	-1.19868	2.77314	1.11113
1.13704	1.94222	-1.19898	2.7736	1.11086
1.13678	1.94205	-1.19928	2.77406	1.1106
1.13651	1.94189	-1.19958	2.77453	1.11033
1.13624	1.94172	-1.19987	2.77499	1.11006
1.13598	1.94156	-1.20018	2.77546	1.1098
1.13571	1.94139	-1.20048	2.77592	1.10953
1.13545	1.94123	-1.20078	2.77639	1.10927
1.13518	1.94106	-1.20108	2.77685	1.109
1.13491	1.9409	-1.20138	2.77732	1.10873
1.13465	1.94074	-1.20168	2.77778	1.10847
1.13438	1.94058	-1.20199	2.77825	1.1082
1.13411	1.94041	-1.20229	2.77871	1.10793
1.13385	1.94025	-1.20259	2.77918	1.10767
1.13358	1.94009	-1.2029	2.77965	1.1074
1.13332	1.93993	-1.2032	2.78011	1.10714
1.13305	1.93977	-1.20351	2.78058	1.10687
1.13278	1.93961	-1.20382	2.78105	1.1066
1.13252	1.93945	-1.20412	2.78151	1.10634
1.13225	1.93929	-1.20443	2.78198	1.10607
1.13199	1.93913	-1.20474	2.78245	1.10581
1.13172	1.93897	-1.20504	2.78291	1.10554
1.13145	1.93881	-1.20535	2.78338	1.10527
1.13119	1.93865	-1.20566	2.78385	1.10501
1.13092	1.93849	-1.20597	2.78432	1.10474
1.13066	1.93833	-1.20628	2.78479	1.10448
1.13039	1.93817	-1.20659	2.78525	1.10421
1.13013	1.93802	-1.2069	2.78572	1.10395
1.12986	1.93786	-1.20721	2.78619	1.10368
1.12959	1.9377	-1.20752	2.78666	1.10341
1.12933	1.93755	-1.20784	2.78713	1.10315
1.12906	1.93739	-1.20815	2.7876	1.10288
1.1288	1.93723	-1.20846	2.78807	1.10262
1.12853	1.93708	-1.20878	2.78854	1.10235
1.12827	1.93692	-1.20909	2.78901	1.10209
1.128	1.93677	-1.20941	2.78948	1.10182
1.12774	1.93661	-1.20972	2.78995	1.10156
1.12747	1.93646	-1.21004	2.79042	1.10129
1.12721	1.9363	-1.21035	2.79089	1.10103
1.12694	1.93615	-1.21067	2.79136	1.10076
1.12667	1.93599	-1.21099	2.79183	1.1005
1.12641	1.93584	-1.2113	2.7923	1.10023
1.12614	1.93569	-1.21162	2.79277	1.09996
1.12588	1.93554	-1.21194	2.79324	1.0997
1.12561	1.93538	-1.21226	2.79371	1.09943
1.12535	1.93523	-1.21258	2.79419	1.09917
1.12508	1.93508	-1.2129	2.79466	1.0989
1.12482	1.93493	-1.21322	2.79513	1.09864
1.12455	1.93478	-1.21354	2.7956	1.09837
1.12429	1.93462	-1.21386	2.79607	1.09811
1.12402	1.93447	-1.21418	2.79655	1.09784
1.12376	1.93432	-1.21451	2.79702	1.09758
1.1235	1.93417	-1.21483	2.79749	1.09732
1.12323	1.93402	-1.21515	2.79797	1.09705
1.12297	1.93387	-1.21548	2.79844	1.09679
1.1227	1.93373	-1.2158	2.79891	1.09652
1.12244	1.93358	-1.21613	2.79939	1.09626
1.12217	1.93343	-1.21645	2.79986	1.09599
1.12191	1.93328	-1.21678	2.80034	1.09573
1.12164	1.93313	-1.2171	2.80081	1.09546
1.12138	1.93298	-1.21743	2.80128	1.0952
1.12111	1.93284	-1.21776	2.80176	1.09493
1.12085	1.93269	-1.21808	2.80223	1.09467
1.12059	1.93254	-1.21841	2.80271	1.09441
1.12032	1.9324	-1.21874	2.80318	1.09414
1.12006	1.93225	-1.21907	2.80366	1.09388
1.11979	1.93211	-1.2194	2.80413	1.09361
1.11953	1.93196	-1.21973	2.80461	1.09335
1.11926	1.93181	-1.22006	2.80509	1.09308
1.119	1.93167	-1.22039	2.80556	1.09282
1.11874	1.93153	-1.22073	2.80604	1.09256
1.11847	1.93138	-1.22106	2.80651	1.09229
1.11821	1.93124	-1.22139	2.80699	1.09203
1.11794	1.93109	-1.22172	2.80747	1.09176
1.11768	1.93095	-1.22206	2.80794	1.0915
1.11742	1.93081	-1.22239	2.80842	1.09124
1.11715	1.93067	-1.22273	2.8089	1.09097
1.11689	1.93052	-1.22306	2.80938	1.09071
1.11662	1.93038	-1.2234	2.80985	1.09044
1.11636	1.93024	-1.22373	2.81033	1.09018
1.1161	1.9301	-1.22407	2.81081	1.08992
1.11583	1.92996	-1.22441	2.81129	1.08965
1.11557	1.92982	-1.22474	2.81177	1.08939
1.11531	1.92968	-1.22508	2.81225	1.08913
1.11504	1.92954	-1.22542	2.81272	1.08886
1.11478	1.9294	-1.22576	2.8132	1.0886
1.11452	1.92926	-1.2261	2.81368	1.08834
1.11425	1.92912	-1.22644	2.81416	1.08807
1.11399	1.92898	-1.22678	2.81464	1.08781
1.11372	1.92884	-1.22712	2.81512	1.08754
1.11346	1.9287	-1.22746	2.8156	1.08728
1.1132	1.92856	-1.2278	2.81608	1.08702
1.11293	1.92843	-1.22815	2.81656	1.08676
1.11267	1.92829	-1.22849	2.81704	1.08649
1.11241	1.92815	-1.22883	2.81752	1.08623
1.11215	1.92801	-1.22918	2.818	1.08597
1.11188	1.92788	-1.22952	2.81848	1.0857
1.11162	1.92774	-1.22987	2.81896	1.08544
1.11136	1.92761	-1.23021	2.81944	1.08518
1.11109	1.92747	-1.23056	2.81993	1.08491
1.11083	1.92734	-1.23091	2.82041	1.08465
1.11057	1.9272	-1.23125	2.82089	1.08439
1.1103	1.92707	-1.2316	2.82137	1.08412
1.11004	1.92693	-1.23195	2.82185	1.08386
1.10978	1.9268	-1.2323	2.82234	1.0836
1.10952	1.92667	-1.23265	2.82282	1.08334
1.10925	1.92653	-1.233	2.8233	1.08307
1.10899	1.9264	-1.23335	2.82378	1.08281
1.10873	1.92627	-1.2337	2.82427	1.08255
1.10846	1.92613	-1.23405	2.82475	1.08229
1.1082	1.926	-1.2344	2.82523	1.08202
1.10794	1.92587	-1.23475	2.82572	1.08176
1.10768	1.92574	-1.2351	2.8262	1.0815
1.10741	1.92561	-1.23546	2.82669	1.08123
1.10715	1.92548	-1.23581	2.82717	1.08097
1.10689	1.92535	-1.23616	2.82765	1.08071
1.10663	1.92522	-1.23652	2.82814	1.08045
1.10637	1.92509	-1.23687	2.82862	1.08019
1.1061	1.92496	-1.23723	2.82911	1.07992
1.10584	1.92483	-1.23758	2.82959	1.07966
1.10558	1.9247	-1.23794	2.83008	1.0794
1.10532	1.92457	-1.2383	2.83056	1.07914
1.10505	1.92444	-1.23865	2.83105	1.07887
1.10479	1.92432	-1.23901	2.83153	1.07861
1.10453	1.92419	-1.23937	2.83202	1.07835
1.10427	1.92406	-1.23973	2.83251	1.07809
1.10401	1.92394	-1.24009	2.83299	1.07783
1.10374	1.92381	-1.24045	2.83348	1.07756
1.10348	1.92368	-1.24081	2.83397	1.0773
1.10322	1.92356	-1.24117	2.83445	1.07704
1.10296	1.92343	-1.24153	2.83494	1.07678
1.1027	1.92331	-1.24189	2.83543	1.07652
1.10243	1.92318	-1.24226	2.83591	1.07626
1.10217	1.92306	-1.24262	2.8364	1.07599
1.10191	1.92293	-1.24298	2.83689	1.07573
1.10165	1.92281	-1.24335	2.83738	1.07547
1.10139	1.92268	-1.24371	2.83787	1.07521
1.10113	1.92256	-1.24408	2.83835	1.07495
1.10087	1.92244	-1.24444	2.83884	1.07469
1.1006	1.92232	-1.24481	2.83933	1.07442
1.10034	1.92219	-1.24517	2.83982	1.07416
1.10008	1.92207	-1.24554	2.84031	1.0739
1.09982	1.92195	-1.24591	2.8408	1.07364
1.09956	1.92183	-1.24628	2.84129	1.07338
1.0993	1.92171	-1.24665	2.84178	1.07312
1.09904	1.92159	-1.24701	2.84227	1.07286
1.09877	1.92147	-1.24738	2.84276	1.07259
1.09851	1.92135	-1.24775	2.84325	1.07233
1.09825	1.92123	-1.24812	2.84374	1.07207
1.09799	1.92111	-1.2485	2.84423	1.07181
1.09773	1.92099	-1.24887	2.84472	1.07155
1.09747	1.92087	-1.24924	2.84521	1.07129
1.09721	1.92075	-1.24961	2.8457	1.07103
1.09695	1.92063	-1.24998	2.84619	1.07077
1.09669	1.92052	-1.25036	2.84668	1.07051
1.09643	1.9204	-1.25073	2.84717	1.07025
1.09616	1.92028	-1.25111	2.84766	1.06998
1.0959	1.92016	-1.25148	2.84816	1.06972
1.09564	1.92005	-1.25186	2.84865	1.06946
1.09538	1.91993	-1.25223	2.84914	1.0692
1.09512	1.91982	-1.25261	2.84963	1.06894
1.09486	1.9197	-1.25299	2.85013	1.06868
1.0946	1.91958	-1.25336	2.85062	1.06842
1.09434	1.91947	-1.25374	2.85111	1.06816
1.09408	1.91936	-1.25412	2.8516	1.0679
1.09382	1.91924	-1.2545	2.8521	1.06764
1.09356	1.91913	-1.25488	2.85259	1.06738
1.0933	1.91901	-1.25526	2.85308	1.06712
1.09304	1.9189	-1.25564	2.85358	1.06686
1.09278	1.91879	-1.25602	2.85407	1.0666
1.09252	1.91868	-1.2564	2.85457	1.06634
1.09226	1.91856	-1.25679	2.85506	1.06608
1.092	1.91845	-1.25717	2.85556	1.06582
1.09174	1.91834	-1.25755	2.85605	1.06556
1.09148	1.91823	-1.25794	2.85655	1.0653
1.09122	1.91812	-1.25832	2.85704	1.06504
1.09096	1.91801	-1.2587	2.85754	1.06478
1.0907	1.9179	-1.25909	2.85803	1.06452
1.09044	1.91779	-1.25948	2.85853	1.06426
1.09018	1.91768	-1.25986	2.85902	1.064
1.08992	1.91757	-1.26025	2.85952	1.06374
1.08966	1.91746	-1.26064	2.86002	1.06348
1.0894	1.91735	-1.26102	2.86051	1.06322
1.08914	1.91724	-1.26141	2.86101	1.06296
1.08888	1.91713	-1.2618	2.8615	1.0627
1.08862	1.91703	-1.26219	2.862	1.06244
1.08836	1.91692	-1.26258	2.8625	1.06218
1.0881	1.91681	-1.26297	2.863	1.06192
1.08784	1.91671	-1.26336	2.86349	1.06166
1.08758	1.9166	-1.26375	2.86399	1.0614
1.08732	1.91649	-1.26414	2.86449	1.06114
1.08706	1.91639	-1.26454	2.86499	1.06088
1.0868	1.91628	-1.26493	2.86549	1.06062
1.08654	1.91618	-1.26532	2.86598	1.06036
1.08628	1.91607	-1.26572	2.86648	1.0601
1.08602	1.91597	-1.26611	2.86698	1.05984
1.08577	1.91586	-1.26651	2.86748	1.05959
1.08551	1.91576	-1.2669	2.86798	1.05933
1.08525	1.91566	-1.2673	2.86848	1.05907
1.08499	1.91556	-1.26769	2.86898	1.05881
1.08473	1.91545	-1.26809	2.86948	1.05855
1.08447	1.91535	-1.26849	2.86998	1.05829
1.08421	1.91525	-1.26889	2.87048	1.05803
1.08395	1.91515	-1.26929	2.87098	1.05777
1.08369	1.91505	-1.26969	2.87148	1.05751
1.08343	1.91494	-1.27008	2.87198	1.05725
1.08318	1.91484	-1.27048	2.87248	1.057
1.08292	1.91474	-1.27089	2.87298	1.05674
1.08266	1.91464	-1.27129	2.87348	1.05648
1.0824	1.91454	-1.27169	2.87398	1.05622
1.08214	1.91444	-1.27209	2.87448	1.05596
1.08188	1.91435	-1.27249	2.87499	1.0557
1.08162	1.91425	-1.2729	2.87549	1.05544
1.08136	1.91415	-1.2733	2.87599	1.05518
1.08111	1.91405	-1.2737	2.87649	1.05493
1.08085	1.91395	-1.27411	2.87699	1.05467
1.08059	1.91386	-1.27452	2.8775	1.05441
1.08033	1.91376	-1.27492	2.878	1.05415
1.08007	1.91366	-1.27533	2.8785	1.05389
1.07981	1.91357	-1.27573	2.87901	1.05363
1.07956	1.91347	-1.27614	2.87951	1.05338
1.0793	1.91338	-1.27655	2.88001	1.05312
1.07904	1.91328	-1.27696	2.88052	1.05286
1.07878	1.91319	-1.27737	2.88102	1.0526
1.07852	1.91309	-1.27778	2.88152	1.05234
1.07827	1.913	-1.27819	2.88203	1.05209
1.07801	1.9129	-1.2786	2.88253	1.05183
1.07775	1.91281	-1.27901	2.88304	1.05157
1.07749	1.91272	-1.27942	2.88354	1.05131
1.07723	1.91262	-1.27983	2.88405	1.05105
1.07698	1.91253	-1.28025	2.88455	1.0508
1.07672	1.91244	-1.28066	2.88506	1.05054
1.07646	1.91235	-1.28107	2.88556	1.05028
1.0762	1.91226	-1.28149	2.88607	1.05002
1.07595	1.91216	-1.2819	2.88658	1.04977
1.07569	1.91207	-1.28232	2.88708	1.04951
1.07543	1.91198	-1.28273	2.88759	1.04925
1.07517	1.91189	-1.28315	2.88809	1.04899
1.07492	1.9118	-1.28357	2.8886	1.04874
1.07466	1.91171	-1.28398	2.88911	1.04848
1.0744	1.91162	-1.2844	2.88961	1.04822
1.07414	1.91154	-1.28482	2.89012	1.04796
1.07389	1.91145	-1.28524	2.89063	1.04771
1.07363	1.91136	-1.28566	2.89114	1.04745
1.07337	1.91127	-1.28608	2.89164	1.04719
1.07311	1.91118	-1.2865	2.89215	1.04693
1.07286	1.9111	-1.28692	2.89266	1.04668
1.0726	1.91101	-1.28734	2.89317	1.04642
1.07234	1.91092	-1.28776	2.89368	1.04616
1.07209	1.91084	-1.28819	2.89419	1.04591
1.07183	1.91075	-1.28861	2.8947	1.04565
1.07157	1.91067	-1.28903	2.8952	1.04539
1.07131	1.91058	-1.28946	2.89571	1.04513
1.07106	1.9105	-1.28988	2.89622	1.04488
1.0708	1.91041	-1.29031	2.89673	1.04462
1.07054	1.91033	-1.29073	2.89724	1.04436
1.07029	1.91025	-1.29116	2.89775	1.04411
1.07003	1.91016	-1.29159	2.89826	1.04385
1.06977	1.91008	-1.29201	2.89877	1.04359
1.06952	1.91	-1.29244	2.89928	1.04334
1.06926	1.90992	-1.29287	2.89979	1.04308
1.069	1.90983	-1.2933	2.90031	1.04282
1.06875	1.90975	-1.29373	2.90082	1.04257
1.06849	1.90967	-1.29416	2.90133	1.04231
1.06824	1.90959	-1.29459	2.90184	1.04206
1.06798	1.90951	-1.29502	2.90235	1.0418
1.06772	1.90943	-1.29545	2.90286	1.04154
1.06747	1.90935	-1.29589	2.90337	1.04129
1.06721	1.90927	-1.29632	2.90389	1.04103
1.06695	1.90919	-1.29675	2.9044	1.04077
1.0667	1.90911	-1.29719	2.90491	1.04052
1.06644	1.90903	-1.29762	2.90542	1.04026
1.06619	1.90896	-1.29806	2.90594	1.04001
1.06593	1.90888	-1.29849	2.90645	1.03975
1.06567	1.9088	-1.29893	2.90696	1.03949
1.06542	1.90872	-1.29936	2.90748	1.03924
1.06516	1.90865	-1.2998	2.90799	1.03898
1.06491	1.90857	-1.30024	2.90851	1.03873
1.06465	1.9085	-1.30068	2.90902	1.03847
1.06439	1.90842	-1.30112	2.90953	1.03821
1.06414	1.90834	-1.30155	2.91005	1.03796
1.06388	1.90827	-1.30199	2.91056	1.0377
1.06363	1.9082	-1.30244	2.91108	1.03745
1.06337	1.90812	-1.30288	2.91159	1.03719
1.06312	1.90805	-1.30332	2.91211	1.03694
1.06286	1.90797	-1.30376	2.91262	1.03668
1.06261	1.9079	-1.3042	2.91314	1.03643
1.06235	1.90783	-1.30465	2.91366	1.03617
1.06209	1.90776	-1.30509	2.91417	1.03591
1.06184	1.90768	-1.30553	2.91469	1.03566
1.06158	1.90761	-1.30598	2.9152	1.0354
1.06133	1.90754	-1.30642	2.91572	1.03515
1.06107	1.90747	-1.30687	2.91624	1.03489
1.06082	1.9074	-1.30732	2.91675	1.03464
1.06056	1.90733	-1.30776	2.91727	1.03438
1.06031	1.90726	-1.30821	2.91779	1.03413
1.06005	1.90719	-1.30866	2.91831	1.03387
1.0598	1.90712	-1.30911	2.91882	1.03362
1.05954	1.90705	-1.30956	2.91934	1.03336
1.05929	1.90698	-1.31	2.91986	1.03311
1.05903	1.90691	-1.31045	2.92038	1.03285
1.05878	1.90685	-1.31091	2.9209	1.0326
1.05852	1.90678	-1.31136	2.92142	1.03234
1.05827	1.90671	-1.31181	2.92194	1.03209
1.05801	1.90664	-1.31226	2.92245	1.03183
1.05776	1.90658	-1.31271	2.92297	1.03158
1.05751	1.90651	-1.31317	2.92349	1.03133
1.05725	1.90645	-1.31362	2.92401	1.03107
1.057	1.90638	-1.31408	2.92453	1.03082
1.05674	1.90632	-1.31453	2.92505	1.03056
1.05649	1.90625	-1.31499	2.92557	1.03031
1.05623	1.90619	-1.31544	2.92609	1.03005
1.05598	1.90612	-1.3159	2.92661	1.0298
1.05572	1.90606	-1.31636	2.92714	1.02954
1.05547	1.906	-1.31681	2.92766	1.02929
1.05522	1.90593	-1.31727	2.92818	1.02904
1.05496	1.90587	-1.31773	2.9287	1.02878
1.05471	1.90581	-1.31819	2.92922	1.02853
1.05445	1.90575	-1.31865	2.92974	1.02827
1.0542	1.90569	-1.31911	2.93026	1.02802
1.05395	1.90563	-1.31957	2.93079	1.02777
1.05369	1.90556	-1.32004	2.93131	1.02751
1.05344	1.9055	-1.3205	2.93183	1.02726
1.05318	1.90544	-1.32096	2.93235	1.027
1.05293	1.90538	-1.32142	2.93288	1.02675
1.05268	1.90533	-1.32189	2.9334	1.0265
1.05242	1.90527	-1.32235	2.93392	1.02624
1.05217	1.90521	-1.32282	2.93445	1.02599
1.05191	1.90515	-1.32328	2.93497	1.02573
1.05166	1.90509	-1.32375	2.9355	1.02548
1.05141	1.90503	-1.32422	2.93602	1.02523
1.05115	1.90498	-1.32468	2.93654	1.02497
1.0509	1.90492	-1.32515	2.93707	1.02472
